"","n_cells_model","n_cells_null","n_cells_oasis","model_null_ratio","lrr","null_percentage","model_percentage"
"1659",30,30,136,1,0,22.0588235294118,22.0588235294118
"1660",31,19,136,1.63157894736842,0.489548225318706,13.9705882352941,22.7941176470588
"1661",40,24,136,1.66666666666667,0.510825623765991,17.6470588235294,29.4117647058824
"1662",30,35,136,0.857142857142857,-0.154150679827258,25.7352941176471,22.0588235294118
"1663",40,21,136,1.9047619047619,0.644357016390513,15.4411764705882,29.4117647058824
"1664",38,29,136,1.31034482758621,0.270290329739912,21.3235294117647,27.9411764705882
"1665",37,25,136,1.48,0.392042087776024,18.3823529411765,27.2058823529412
"1666",30,27,136,1.11111111111111,0.105360515657826,19.8529411764706,22.0588235294118
"1667",32,25,136,1.28,0.246860077931526,18.3823529411765,23.5294117647059
"1668",33,26,136,1.26923076923077,0.238411023444998,19.1176470588235,24.2647058823529
"1669",37,23,136,1.60869565217391,0.475423696715075,16.9117647058824,27.2058823529412
"1670",39,30,136,1.3,0.262364264467491,22.0588235294118,28.6764705882353
"1671",33,24,136,1.375,0.318453731118535,17.6470588235294,24.2647058823529
"1672",36,34,136,1.05882352941176,0.0571584138399486,25,26.4705882352941
"1673",31,31,136,1,0,22.7941176470588,22.7941176470588
"1674",31,26,136,1.19230769230769,0.175890666463664,19.1176470588235,22.7941176470588
"1675",31,26,136,1.19230769230769,0.175890666463664,19.1176470588235,22.7941176470588
"1676",34,22,136,1.54545454545455,0.435318071257845,16.1764705882353,25
"1677",34,28,136,1.21428571428571,0.194156014440957,20.5882352941176,25
"1678",35,25,136,1.4,0.336472236621213,18.3823529411765,25.7352941176471
"1679",34,46,136,0.739130434782609,-0.302280871872934,33.8235294117647,25
"1680",38,27,136,1.40740740740741,0.341749293722057,19.8529411764706,27.9411764705882
"1681",33,22,136,1.5,0.405465108108164,16.1764705882353,24.2647058823529
"1682",36,28,136,1.28571428571429,0.251314428280906,20.5882352941176,26.4705882352941
"1683",25,25,136,1,0,18.3823529411765,18.3823529411765
"1684",31,32,136,0.96875,-0.0317486983145803,23.5294117647059,22.7941176470588
"1685",32,23,136,1.39130434782609,0.330241686870577,16.9117647058824,23.5294117647059
"1686",35,32,136,1.09375,0.0896121586896871,23.5294117647059,25.7352941176471
"1687",32,25,136,1.28,0.246860077931526,18.3823529411765,23.5294117647059
"1688",33,28,136,1.17857142857143,0.164303051291276,20.5882352941176,24.2647058823529
"1689",33,21,136,1.57142857142857,0.451985123743057,15.4411764705882,24.2647058823529
"1690",33,32,136,1.03125,0.0307716586667537,23.5294117647059,24.2647058823529
"1691",37,29,136,1.27586206896552,0.243622082657751,21.3235294117647,27.2058823529412
"1692",37,28,136,1.32142857142857,0.27871340246902,20.5882352941176,27.2058823529412
"1693",35,28,136,1.25,0.22314355131421,20.5882352941176,25.7352941176471
"1694",38,27,136,1.40740740740741,0.341749293722057,19.8529411764706,27.9411764705882
"1695",29,21,136,1.38095238095238,0.322773392263051,15.4411764705882,21.3235294117647
"1696",30,30,136,1,0,22.0588235294118,22.0588235294118
"1697",30,32,136,0.9375,-0.0645385211375712,23.5294117647059,22.0588235294118
"1698",31,22,136,1.40909090909091,0.34294475112683,16.1764705882353,22.7941176470588
"1699",36,40,136,0.9,-0.105360515657826,29.4117647058824,26.4705882352941
"1700",30,36,136,0.833333333333333,-0.182321556793955,26.4705882352941,22.0588235294118
"1701",38,24,136,1.58333333333333,0.45953232937844,17.6470588235294,27.9411764705882
"1702",34,27,136,1.25925925925926,0.230523658611832,19.8529411764706,25
"1703",37,28,136,1.32142857142857,0.27871340246902,20.5882352941176,27.2058823529412
"1704",31,27,136,1.14814814814815,0.138150338480817,19.8529411764706,22.7941176470588
"1705",38,23,136,1.65217391304348,0.502091943797236,16.9117647058824,27.9411764705882
"1706",39,29,136,1.3448275862069,0.296265816143172,21.3235294117647,28.6764705882353
"1707",32,25,136,1.28,0.246860077931526,18.3823529411765,23.5294117647059
"1708",34,28,136,1.21428571428571,0.194156014440957,20.5882352941176,25
"1709",28,23,136,1.21739130434783,0.196710294246054,16.9117647058824,20.5882352941176
"1710",30,28,136,1.07142857142857,0.0689928714869514,20.5882352941176,22.0588235294118
"1711",33,30,136,1.1,0.0953101798043249,22.0588235294118,24.2647058823529
"1712",30,25,136,1.2,0.182321556793955,18.3823529411765,22.0588235294118
"1713",34,27,136,1.25925925925926,0.230523658611832,19.8529411764706,25
"1714",36,21,136,1.71428571428571,0.538996500732687,15.4411764705882,26.4705882352941
"1715",33,33,136,1,0,24.2647058823529,24.2647058823529
"1716",31,27,136,1.14814814814815,0.138150338480817,19.8529411764706,22.7941176470588
"1717",34,32,136,1.0625,0.0606246218164348,23.5294117647059,25
"1718",36,30,136,1.2,0.182321556793955,22.0588235294118,26.4705882352941
"1719",37,32,136,1.15625,0.145182009844498,23.5294117647059,27.2058823529412
"1720",37,21,136,1.76190476190476,0.566395474920801,15.4411764705882,27.2058823529412
"1721",31,26,136,1.19230769230769,0.175890666463664,19.1176470588235,22.7941176470588
"1722",30,29,136,1.03448275862069,0.0339015516756814,21.3235294117647,22.0588235294118
"1723",30,24,136,1.25,0.22314355131421,17.6470588235294,22.0588235294118
"1724",36,31,136,1.16129032258065,0.149531733970964,22.7941176470588,26.4705882352941
"1725",27,25,136,1.08,0.0769610411361284,18.3823529411765,19.8529411764706
"1726",28,28,136,1,0,20.5882352941176,20.5882352941176
"1727",36,26,136,1.38461538461538,0.325422400434628,19.1176470588235,26.4705882352941
"1728",30,28,136,1.07142857142857,0.0689928714869514,20.5882352941176,22.0588235294118
"1729",29,29,136,1,0,21.3235294117647,21.3235294117647
"1730",33,27,136,1.22222222222222,0.200670695462151,19.8529411764706,24.2647058823529
"1731",38,29,136,1.31034482758621,0.270290329739912,21.3235294117647,27.9411764705882
"1732",36,27,136,1.33333333333333,0.287682072451781,19.8529411764706,26.4705882352941
"1733",26,26,136,1,0,19.1176470588235,19.1176470588235
"1734",40,27,136,1.48148148148148,0.393042588109607,19.8529411764706,29.4117647058824
"1735",41,26,136,1.57692307692308,0.455475528682826,19.1176470588235,30.1470588235294
"1736",33,27,136,1.22222222222222,0.200670695462151,19.8529411764706,24.2647058823529
"1737",37,27,136,1.37037037037037,0.315081046639895,19.8529411764706,27.2058823529412
"1738",36,25,136,1.44,0.364643113587909,18.3823529411765,26.4705882352941
"1739",29,26,136,1.11538461538462,0.109199291964992,19.1176470588235,21.3235294117647
"1740",33,26,136,1.26923076923077,0.238411023444998,19.1176470588235,24.2647058823529
"1741",33,27,136,1.22222222222222,0.200670695462151,19.8529411764706,24.2647058823529
"1742",30,17,136,1.76470588235294,0.567984037605939,12.5,22.0588235294118
"1743",34,26,136,1.30769230769231,0.268263986594679,19.1176470588235,25
"1744",44,28,136,1.57142857142857,0.451985123743057,20.5882352941176,32.3529411764706
"1745",36,25,136,1.44,0.364643113587909,18.3823529411765,26.4705882352941
"1746",33,28,136,1.17857142857143,0.164303051291276,20.5882352941176,24.2647058823529
"1747",40,31,136,1.29032258064516,0.25489224962879,22.7941176470588,29.4117647058824
"1748",35,26,136,1.34615384615385,0.297251523467932,19.1176470588235,25.7352941176471
"1749",31,34,136,0.911764705882353,-0.0923733201310152,25,22.7941176470588
"1750",31,29,136,1.06896551724138,0.0666913744986721,21.3235294117647,22.7941176470588
"1751",36,26,136,1.38461538461538,0.325422400434628,19.1176470588235,26.4705882352941
"1752",37,25,136,1.48,0.392042087776024,18.3823529411765,27.2058823529412
"1753",35,29,136,1.20689655172414,0.18805223150294,21.3235294117647,25.7352941176471
"1754",35,29,136,1.20689655172414,0.18805223150294,21.3235294117647,25.7352941176471
"1755",35,24,136,1.45833333333333,0.377294231141468,17.6470588235294,25.7352941176471
"1756",37,32,136,1.15625,0.145182009844498,23.5294117647059,27.2058823529412
"1757",32,28,136,1.14285714285714,0.133531392624523,20.5882352941176,23.5294117647059
"1758",38,20,136,1.9,0.641853886172395,14.7058823529412,27.9411764705882
"1759",34,29,136,1.17241379310345,0.159064694629687,21.3235294117647,25
"1760",35,28,136,1.25,0.22314355131421,20.5882352941176,25.7352941176471
"1761",38,27,136,1.40740740740741,0.341749293722057,19.8529411764706,27.9411764705882
"1762",35,20,136,1.75,0.559615787935423,14.7058823529412,25.7352941176471
"1763",33,31,136,1.06451612903226,0.0625203569813339,22.7941176470588,24.2647058823529
"1764",34,40,136,0.85,-0.162518929497775,29.4117647058824,25
"1765",33,22,136,1.5,0.405465108108164,16.1764705882353,24.2647058823529
"1766",32,23,136,1.39130434782609,0.330241686870577,16.9117647058824,23.5294117647059
"1767",36,22,136,1.63636363636364,0.492476485097794,16.1764705882353,26.4705882352941
"1768",32,34,136,0.941176470588235,-0.0606246218164349,25,23.5294117647059
"1769",37,25,136,1.48,0.392042087776024,18.3823529411765,27.2058823529412
"1770",41,32,136,1.28125,0.247836163904581,23.5294117647059,30.1470588235294
"1771",38,30,136,1.26666666666667,0.23638877806423,22.0588235294118,27.9411764705882
"1772",36,30,136,1.2,0.182321556793955,22.0588235294118,26.4705882352941
"1773",38,25,136,1.52,0.418710334858185,18.3823529411765,27.9411764705882
"1774",37,34,136,1.08823529411765,0.084557388028063,25,27.2058823529412
"1775",39,28,136,1.39285714285714,0.331357135954442,20.5882352941176,28.6764705882353
"1776",37,30,136,1.23333333333333,0.209720530982069,22.0588235294118,27.2058823529412
"1777",34,34,136,1,0,25,25
"1778",36,31,136,1.16129032258065,0.149531733970964,22.7941176470588,26.4705882352941
"1779",35,26,136,1.34615384615385,0.297251523467932,19.1176470588235,25.7352941176471
"1780",27,18,136,1.5,0.405465108108164,13.2352941176471,19.8529411764706
"1781",32,32,136,1,0,23.5294117647059,23.5294117647059
"1782",33,30,136,1.1,0.0953101798043249,22.0588235294118,24.2647058823529
"1783",34,28,136,1.21428571428571,0.194156014440957,20.5882352941176,25
"1784",37,33,136,1.12121212121212,0.114410351177744,24.2647058823529,27.2058823529412
"1785",36,25,136,1.44,0.364643113587909,18.3823529411765,26.4705882352941
"1786",40,35,136,1.14285714285714,0.133531392624523,25.7352941176471,29.4117647058824
"1787",32,26,136,1.23076923076923,0.207639364778245,19.1176470588235,23.5294117647059
"1788",36,21,136,1.71428571428571,0.538996500732687,15.4411764705882,26.4705882352941
"1789",37,24,136,1.54166666666667,0.432864082296279,17.6470588235294,27.2058823529412
"1790",37,31,136,1.19354838709677,0.176930708159078,22.7941176470588,27.2058823529412
"1791",32,32,136,1,0,23.5294117647059,23.5294117647059
"1792",36,28,136,1.28571428571429,0.251314428280906,20.5882352941176,26.4705882352941
"1793",32,30,136,1.06666666666667,0.0645385211375712,22.0588235294118,23.5294117647059
"1794",31,24,136,1.29166666666667,0.255933374137201,17.6470588235294,22.7941176470588
"1795",35,29,136,1.20689655172414,0.18805223150294,21.3235294117647,25.7352941176471
"1796",30,26,136,1.15384615384615,0.143100843640673,19.1176470588235,22.0588235294118
"1797",35,31,136,1.12903225806452,0.121360857004268,22.7941176470588,25.7352941176471
"1798",34,22,136,1.54545454545455,0.435318071257845,16.1764705882353,25
"1799",36,34,136,1.05882352941176,0.0571584138399486,25,26.4705882352941
"1800",31,31,136,1,0,22.7941176470588,22.7941176470588
"1801",39,29,136,1.3448275862069,0.296265816143172,21.3235294117647,28.6764705882353
"1802",34,29,136,1.17241379310345,0.159064694629687,21.3235294117647,25
"1803",35,27,136,1.2962962962963,0.259511195485085,19.8529411764706,25.7352941176471
"1804",38,28,136,1.35714285714286,0.305381649551182,20.5882352941176,27.9411764705882
"1805",35,26,136,1.34615384615385,0.297251523467932,19.1176470588235,25.7352941176471
"1806",32,33,136,0.96969696969697,-0.0307716586667537,24.2647058823529,23.5294117647059
"1807",30,22,136,1.36363636363636,0.310154928303839,16.1764705882353,22.0588235294118
"1808",35,28,136,1.25,0.22314355131421,20.5882352941176,25.7352941176471
"1809",31,26,136,1.19230769230769,0.175890666463664,19.1176470588235,22.7941176470588
"1810",33,32,136,1.03125,0.0307716586667537,23.5294117647059,24.2647058823529
"1811",30,34,136,0.882352941176471,-0.125163142954006,25,22.0588235294118
"1812",31,35,136,0.885714285714286,-0.121360857004267,25.7352941176471,22.7941176470588
"1813",36,21,136,1.71428571428571,0.538996500732687,15.4411764705882,26.4705882352941
"1814",39,35,136,1.11428571428571,0.108213584640233,25.7352941176471,28.6764705882353
"1815",38,30,136,1.26666666666667,0.23638877806423,22.0588235294118,27.9411764705882
"1816",35,35,136,1,0,25.7352941176471,25.7352941176471
"1817",30,26,136,1.15384615384615,0.143100843640673,19.1176470588235,22.0588235294118
"1818",33,27,136,1.22222222222222,0.200670695462151,19.8529411764706,24.2647058823529
"1819",33,24,136,1.375,0.318453731118535,17.6470588235294,24.2647058823529
"1820",33,34,136,0.970588235294118,-0.0298529631496812,25,24.2647058823529
"1821",35,29,136,1.20689655172414,0.18805223150294,21.3235294117647,25.7352941176471
"1822",34,22,136,1.54545454545455,0.435318071257845,16.1764705882353,25
"1823",36,29,136,1.24137931034483,0.216223108469636,21.3235294117647,26.4705882352941
"1824",36,30,136,1.2,0.182321556793955,22.0588235294118,26.4705882352941
"1825",32,31,136,1.03225806451613,0.0317486983145803,22.7941176470588,23.5294117647059
"1826",30,25,136,1.2,0.182321556793955,18.3823529411765,22.0588235294118
"1827",34,27,136,1.25925925925926,0.230523658611832,19.8529411764706,25
"1828",33,27,136,1.22222222222222,0.200670695462151,19.8529411764706,24.2647058823529
"1829",36,26,136,1.38461538461538,0.325422400434628,19.1176470588235,26.4705882352941
"1830",36,31,136,1.16129032258065,0.149531733970964,22.7941176470588,26.4705882352941
"1831",33,31,136,1.06451612903226,0.0625203569813339,22.7941176470588,24.2647058823529
"1832",31,21,136,1.47619047619048,0.389464766761723,15.4411764705882,22.7941176470588
"1833",35,31,136,1.12903225806452,0.121360857004268,22.7941176470588,25.7352941176471
"1834",35,28,136,1.25,0.22314355131421,20.5882352941176,25.7352941176471
"1835",36,31,136,1.16129032258065,0.149531733970964,22.7941176470588,26.4705882352941
"1836",30,26,136,1.15384615384615,0.143100843640673,19.1176470588235,22.0588235294118
"1837",35,29,136,1.20689655172414,0.18805223150294,21.3235294117647,25.7352941176471
"1838",34,24,136,1.41666666666667,0.348306694268216,17.6470588235294,25
"1839",33,32,136,1.03125,0.0307716586667537,23.5294117647059,24.2647058823529
"1840",40,25,136,1.6,0.470003629245736,18.3823529411765,29.4117647058824
"1841",37,20,136,1.85,0.615185639090233,14.7058823529412,27.2058823529412
"1842",37,31,136,1.19354838709677,0.176930708159078,22.7941176470588,27.2058823529412
"1843",38,24,136,1.58333333333333,0.45953232937844,17.6470588235294,27.9411764705882
"1844",39,25,136,1.56,0.444685821261446,18.3823529411765,28.6764705882353
"1845",39,29,136,1.3448275862069,0.296265816143172,21.3235294117647,28.6764705882353
"1846",34,22,136,1.54545454545455,0.435318071257845,16.1764705882353,25
"1847",33,31,136,1.06451612903226,0.0625203569813339,22.7941176470588,24.2647058823529
"1848",36,30,136,1.2,0.182321556793955,22.0588235294118,26.4705882352941
"1849",35,25,136,1.4,0.336472236621213,18.3823529411765,25.7352941176471
"1850",35,23,136,1.52173913043478,0.419853845560264,16.9117647058824,25.7352941176471
"1851",40,31,136,1.29032258064516,0.25489224962879,22.7941176470588,29.4117647058824
"1852",31,24,136,1.29166666666667,0.255933374137201,17.6470588235294,22.7941176470588
"1853",34,28,136,1.21428571428571,0.194156014440957,20.5882352941176,25
"1854",33,19,136,1.73684210526316,0.55206858230004,13.9705882352941,24.2647058823529
"1855",34,26,136,1.30769230769231,0.268263986594679,19.1176470588235,25
"1856",35,30,136,1.16666666666667,0.154150679827258,22.0588235294118,25.7352941176471
"1857",36,27,136,1.33333333333333,0.287682072451781,19.8529411764706,26.4705882352941
"1858",40,28,136,1.42857142857143,0.356674943938732,20.5882352941176,29.4117647058824
"1859",31,25,136,1.24,0.215111379616945,18.3823529411765,22.7941176470588
"1860",33,32,136,1.03125,0.0307716586667537,23.5294117647059,24.2647058823529
"1861",35,32,136,1.09375,0.0896121586896871,23.5294117647059,25.7352941176471
"1862",33,31,136,1.06451612903226,0.0625203569813339,22.7941176470588,24.2647058823529
"1863",41,24,136,1.70833333333333,0.535518236356362,17.6470588235294,30.1470588235294
"1864",32,25,136,1.28,0.246860077931526,18.3823529411765,23.5294117647059
"1865",38,25,136,1.52,0.418710334858185,18.3823529411765,27.9411764705882
"1866",34,21,136,1.61904761904762,0.481838086892738,15.4411764705882,25
"1867",32,32,136,1,0,23.5294117647059,23.5294117647059
"1868",29,36,136,0.805555555555556,-0.216223108469636,26.4705882352941,21.3235294117647
"1869",36,33,136,1.09090909090909,0.0870113769896297,24.2647058823529,26.4705882352941
"1870",34,28,136,1.21428571428571,0.194156014440957,20.5882352941176,25
"1871",33,27,136,1.22222222222222,0.200670695462151,19.8529411764706,24.2647058823529
"1872",33,27,136,1.22222222222222,0.200670695462151,19.8529411764706,24.2647058823529
"1873",31,22,136,1.40909090909091,0.34294475112683,16.1764705882353,22.7941176470588
"1874",35,27,136,1.2962962962963,0.259511195485085,19.8529411764706,25.7352941176471
