"","n_cells_model","n_cells_null","n_cells_oasis","model_null_ratio","lrr","null_percentage","model_percentage"
"1458",30,19,116,1.57894736842105,0.456758402495715,16.3793103448276,25.8620689655172
"1459",33,17,116,1.94117647058824,0.663294217410264,14.6551724137931,28.448275862069
"1460",37,11,116,3.36363636363636,1.21302263984585,9.48275862068965,31.8965517241379
"1461",36,16,116,2.25,0.810930216216329,13.7931034482759,31.0344827586207
"1462",39,12,116,3.25,1.17865499634165,10.3448275862069,33.6206896551724
"1463",32,11,116,2.90909090909091,1.06784063000136,9.48275862068965,27.5862068965517
"1464",33,10,116,3.3,1.19392246847243,8.62068965517241,28.448275862069
"1465",37,15,116,2.46666666666667,0.902867711542014,12.9310344827586,31.8965517241379
"1466",24,16,116,1.5,0.405465108108164,13.7931034482759,20.6896551724138
"1467",41,15,116,2.73333333333333,1.0055218656021,12.9310344827586,35.3448275862069
"1468",33,12,116,2.75,1.01160091167848,10.3448275862069,28.448275862069
"1469",32,17,116,1.88235294117647,0.63252255874351,14.6551724137931,27.5862068965517
"1470",34,16,116,2.125,0.75377180237638,13.7931034482759,29.3103448275862
"1471",28,19,116,1.47368421052632,0.387765531008763,16.3793103448276,24.1379310344828
"1472",28,12,116,2.33333333333333,0.847297860387204,10.3448275862069,24.1379310344828
"1473",31,20,116,1.55,0.438254930931155,17.2413793103448,26.7241379310345
"1474",29,13,116,2.23076923076923,0.802346472524937,11.2068965517241,25
"1475",28,18,116,1.55555555555556,0.441832752279039,15.5172413793103,24.1379310344828
"1476",36,13,116,2.76923076923077,1.01856958099457,11.2068965517241,31.0344827586207
"1477",32,21,116,1.52380952380952,0.421213465076303,18.1034482758621,27.5862068965517
"1478",34,15,116,2.26666666666667,0.818310323513951,12.9310344827586,29.3103448275862
"1479",34,15,116,2.26666666666667,0.818310323513951,12.9310344827586,29.3103448275862
"1480",38,12,116,3.16666666666667,1.15267950993839,10.3448275862069,32.7586206896552
"1481",37,18,116,2.05555555555556,0.72054615474806,15.5172413793103,31.8965517241379
"1482",46,17,116,2.70588235294118,0.995428052432879,14.6551724137931,39.6551724137931
"1483",25,20,116,1.25,0.22314355131421,17.2413793103448,21.551724137931
"1484",36,12,116,3,1.09861228866811,10.3448275862069,31.0344827586207
"1485",28,17,116,1.64705882352941,0.498991166118988,14.6551724137931,24.1379310344828
"1486",25,12,116,2.08333333333333,0.733969175080201,10.3448275862069,21.551724137931
"1487",26,11,116,2.36363636363636,0.860201265223112,9.48275862068965,22.4137931034483
"1488",30,12,116,2.5,0.916290731874155,10.3448275862069,25.8620689655172
"1489",25,19,116,1.31578947368421,0.27443684570176,16.3793103448276,21.551724137931
"1490",27,19,116,1.42105263157895,0.351397886837889,16.3793103448276,23.2758620689655
"1491",28,15,116,1.86666666666667,0.624154309072994,12.9310344827586,24.1379310344828
"1492",32,13,116,2.46153846153846,0.90078654533819,11.2068965517241,27.5862068965517
"1493",37,12,116,3.08333333333333,1.12601126285622,10.3448275862069,31.8965517241379
"1494",27,13,116,2.07692307692308,0.730887508542792,11.2068965517241,23.2758620689655
"1495",30,20,116,1.5,0.405465108108164,17.2413793103448,25.8620689655172
"1496",42,11,116,3.81818181818182,1.339774345485,9.48275862068965,36.2068965517241
"1497",34,15,116,2.26666666666667,0.818310323513951,12.9310344827586,29.3103448275862
"1498",42,17,116,2.47058823529412,0.904456274227152,14.6551724137931,36.2068965517241
"1499",34,18,116,1.88888888888889,0.635988766719997,15.5172413793103,29.3103448275862
"1500",41,18,116,2.27777777777778,0.823200308808143,15.5172413793103,35.3448275862069
"1501",37,14,116,2.64285714285714,0.971860583028966,12.0689655172414,31.8965517241379
"1502",33,20,116,1.65,0.500775287912489,17.2413793103448,28.448275862069
"1503",42,14,116,3,1.09861228866811,12.0689655172414,36.2068965517241
"1504",42,16,116,2.625,0.965080896043587,13.7931034482759,36.2068965517241
"1505",37,13,116,2.84615384615385,1.04596855518269,11.2068965517241,31.8965517241379
"1506",41,9,116,4.55555555555556,1.51634748936809,7.75862068965517,35.3448275862069
"1507",36,14,116,2.57142857142857,0.944461608840852,12.0689655172414,31.0344827586207
"1508",45,17,116,2.64705882352941,0.973449145714104,14.6551724137931,38.7931034482759
"1509",43,18,116,2.38888888888889,0.870828357797398,15.5172413793103,37.0689655172414
"1510",43,13,116,3.30769230769231,1.19625075823203,11.2068965517241,37.0689655172414
"1511",49,10,116,4.9,1.58923520511658,8.62068965517241,42.2413793103448
"1512",41,15,116,2.73333333333333,1.0055218656021,12.9310344827586,35.3448275862069
"1513",33,12,116,2.75,1.01160091167848,10.3448275862069,28.448275862069
"1514",33,15,116,2.2,0.78845736036427,12.9310344827586,28.448275862069
"1515",23,21,116,1.0952380952381,0.0909717782057268,18.1034482758621,19.8275862068966
"1516",28,12,116,2.33333333333333,0.847297860387204,10.3448275862069,24.1379310344828
"1517",37,12,116,3.08333333333333,1.12601126285622,10.3448275862069,31.8965517241379
"1518",43,14,116,3.07142857142857,1.1221427860783,12.0689655172414,37.0689655172414
"1519",30,18,116,1.66666666666667,0.510825623765991,15.5172413793103,25.8620689655172
"1520",27,16,116,1.6875,0.523248143764548,13.7931034482759,23.2758620689655
"1521",29,20,116,1.45,0.371563556432483,17.2413793103448,25
"1522",10,11,116,0.909090909090909,-0.0953101798043249,9.48275862068965,8.62068965517241
"1523",35,14,116,2.5,0.916290731874155,12.0689655172414,30.1724137931034
"1524",32,25,116,1.28,0.246860077931526,21.551724137931,27.5862068965517
"1525",28,14,116,2,0.693147180559945,12.0689655172414,24.1379310344828
"1526",36,11,116,3.27272727272727,1.18562366565774,9.48275862068965,31.0344827586207
"1527",39,16,116,2.4375,0.890972923889865,13.7931034482759,33.6206896551724
"1528",36,14,116,2.57142857142857,0.944461608840852,12.0689655172414,31.0344827586207
"1529",31,22,116,1.40909090909091,0.34294475112683,18.9655172413793,26.7241379310345
"1530",41,15,116,2.73333333333333,1.0055218656021,12.9310344827586,35.3448275862069
"1531",33,20,116,1.65,0.500775287912489,17.2413793103448,28.448275862069
"1532",26,18,116,1.44444444444444,0.367724780125317,15.5172413793103,22.4137931034483
"1533",30,16,116,1.875,0.628608659422374,13.7931034482759,25.8620689655172
"1534",42,10,116,4.2,1.43508452528932,8.62068965517241,36.2068965517241
"1535",42,18,116,2.33333333333333,0.847297860387204,15.5172413793103,36.2068965517241
"1536",37,16,116,2.3125,0.838329190404443,13.7931034482759,31.8965517241379
"1537",20,10,116,2,0.693147180559945,8.62068965517241,17.2413793103448
"1538",24,11,116,2.18181818181818,0.780158557549575,9.48275862068965,20.6896551724138
"1539",34,13,116,2.61538461538462,0.961411167154625,11.2068965517241,29.3103448275862
"1540",23,19,116,1.21052631578947,0.191055236762709,16.3793103448276,19.8275862068966
"1541",4,11,116,0.363636363636364,-1.01160091167848,9.48275862068965,3.44827586206897
"1542",12,11,116,1.09090909090909,0.0870113769896297,9.48275862068965,10.3448275862069
"1543",20,12,116,1.66666666666667,0.510825623765991,10.3448275862069,17.2413793103448
"1544",29,16,116,1.8125,0.594707107746693,13.7931034482759,25
"1545",33,12,116,2.75,1.01160091167848,10.3448275862069,28.448275862069
"1546",23,15,116,1.53333333333333,0.42744401482694,12.9310344827586,19.8275862068966
"1547",35,17,116,2.05882352941176,0.722134717433197,14.6551724137931,30.1724137931034
"1548",35,13,116,2.69230769230769,0.990398704027877,11.2068965517241,30.1724137931034
"1549",30,14,116,2.14285714285714,0.762140052046897,12.0689655172414,25.8620689655172
"1550",27,14,116,1.92857142857143,0.65677953638907,12.0689655172414,23.2758620689655
"1551",36,18,116,2,0.693147180559945,15.5172413793103,31.0344827586207
"1552",33,13,116,2.53846153846154,0.931558204004943,11.2068965517241,28.448275862069
"1553",25,14,116,1.78571428571429,0.579818495252942,12.0689655172414,21.551724137931
"1554",19,21,116,0.904761904761905,-0.100083458556983,18.1034482758621,16.3793103448276
"1555",38,11,116,3.45454545454545,1.23969088692802,9.48275862068965,32.7586206896552
"1556",16,14,116,1.14285714285714,0.133531392624523,12.0689655172414,13.7931034482759
"1557",22,18,116,1.22222222222222,0.200670695462151,15.5172413793103,18.9655172413793
"1558",25,18,116,1.38888888888889,0.328504066972036,15.5172413793103,21.551724137931
"1559",32,21,116,1.52380952380952,0.421213465076303,18.1034482758621,27.5862068965517
"1560",47,14,116,3.35714285714286,1.2110902720948,12.0689655172414,40.5172413793103
"1561",39,19,116,2.05263157894737,0.719122666963206,16.3793103448276,33.6206896551724
"1562",45,21,116,2.14285714285714,0.762140052046897,18.1034482758621,38.7931034482759
"1563",47,12,116,3.91666666666667,1.36524095192206,10.3448275862069,40.5172413793103
"1564",40,12,116,3.33333333333333,1.20397280432594,10.3448275862069,34.4827586206897
"1565",30,16,116,1.875,0.628608659422374,13.7931034482759,25.8620689655172
"1566",21,10,116,2.1,0.741937344729377,8.62068965517241,18.1034482758621
"1567",25,17,116,1.47058823529412,0.385662480811985,14.6551724137931,21.551724137931
"1568",16,18,116,0.888888888888889,-0.117783035656384,15.5172413793103,13.7931034482759
"1569",39,10,116,3.9,1.3609765531356,8.62068965517241,33.6206896551724
"1570",28,11,116,2.54545454545455,0.934309237376833,9.48275862068965,24.1379310344828
"1571",18,13,116,1.38461538461538,0.325422400434628,11.2068965517241,15.5172413793103
"1572",14,17,116,0.823529411764706,-0.194156014440958,14.6551724137931,12.0689655172414
"1573",24,17,116,1.41176470588235,0.34484048629173,14.6551724137931,20.6896551724138
"1574",17,12,116,1.41666666666667,0.348306694268216,10.3448275862069,14.6551724137931
"1575",32,13,116,2.46153846153846,0.90078654533819,11.2068965517241,27.5862068965517
"1576",26,13,116,2,0.693147180559945,11.2068965517241,22.4137931034483
"1577",11,19,116,0.578947368421053,-0.54654370636807,16.3793103448276,9.48275862068965
"1578",14,19,116,0.736842105263158,-0.305381649551182,16.3793103448276,12.0689655172414
"1579",22,12,116,1.83333333333333,0.606135803570315,10.3448275862069,18.9655172413793
"1580",34,13,116,2.61538461538462,0.961411167154625,11.2068965517241,29.3103448275862
"1581",32,8,116,4,1.38629436111989,6.89655172413793,27.5862068965517
"1582",31,15,116,2.06666666666667,0.725937003382936,12.9310344827586,26.7241379310345
"1583",19,14,116,1.35714285714286,0.305381649551182,12.0689655172414,16.3793103448276
"1584",40,17,116,2.35294117647059,0.85566611005772,14.6551724137931,34.4827586206897
"1585",32,14,116,2.28571428571429,0.826678573184468,12.0689655172414,27.5862068965517
"1586",21,14,116,1.5,0.405465108108164,12.0689655172414,18.1034482758621
"1587",27,10,116,2.7,0.993251773010283,8.62068965517241,23.2758620689655
"1588",23,20,116,1.15,0.139761942375159,17.2413793103448,19.8275862068966
"1589",27,11,116,2.45454545454545,0.897941593205959,9.48275862068965,23.2758620689655
"1590",20,18,116,1.11111111111111,0.105360515657826,15.5172413793103,17.2413793103448
"1591",15,12,116,1.25,0.22314355131421,10.3448275862069,12.9310344827586
"1592",36,15,116,2.4,0.8754687373539,12.9310344827586,31.0344827586207
"1593",31,18,116,1.72222222222222,0.543615446588982,15.5172413793103,26.7241379310345
"1594",31,20,116,1.55,0.438254930931155,17.2413793103448,26.7241379310345
"1595",41,15,116,2.73333333333333,1.0055218656021,12.9310344827586,35.3448275862069
"1596",26,17,116,1.52941176470588,0.424883193965266,14.6551724137931,22.4137931034483
"1597",14,11,116,1.27272727272727,0.241162056816888,9.48275862068965,12.0689655172414
"1598",21,16,116,1.3125,0.271933715483642,13.7931034482759,18.1034482758621
"1599",40,16,116,2.5,0.916290731874155,13.7931034482759,34.4827586206897
"1600",32,9,116,3.55555555555556,1.26851132546351,7.75862068965517,27.5862068965517
"1601",30,18,116,1.66666666666667,0.510825623765991,15.5172413793103,25.8620689655172
"1602",34,19,116,1.78947368421053,0.581921545449721,16.3793103448276,29.3103448275862
"1603",29,15,116,1.93333333333333,0.659245628884264,12.9310344827586,25
"1604",30,18,116,1.66666666666667,0.510825623765991,15.5172413793103,25.8620689655172
"1605",22,16,116,1.375,0.318453731118535,13.7931034482759,18.9655172413793
"1606",28,15,116,1.86666666666667,0.624154309072994,12.9310344827586,24.1379310344828
"1607",40,19,116,2.10526315789474,0.744440474947496,16.3793103448276,34.4827586206897
"1608",21,13,116,1.61538461538462,0.479573080261886,11.2068965517241,18.1034482758621
"1609",28,14,116,2,0.693147180559945,12.0689655172414,24.1379310344828
"1610",25,14,116,1.78571428571429,0.579818495252942,12.0689655172414,21.551724137931
"1611",23,17,116,1.35294117647059,0.302280871872934,14.6551724137931,19.8275862068966
"1612",29,14,116,2.07142857142857,0.728238500371216,12.0689655172414,25
"1613",28,16,116,1.75,0.559615787935423,13.7931034482759,24.1379310344828
"1614",42,17,116,2.47058823529412,0.904456274227152,14.6551724137931,36.2068965517241
"1615",35,16,116,2.1875,0.782759339249632,13.7931034482759,30.1724137931034
"1616",37,18,116,2.05555555555556,0.72054615474806,15.5172413793103,31.8965517241379
"1617",28,15,116,1.86666666666667,0.624154309072994,12.9310344827586,24.1379310344828
"1618",44,24,116,1.83333333333333,0.606135803570315,20.6896551724138,37.9310344827586
"1619",36,15,116,2.4,0.8754687373539,12.9310344827586,31.0344827586207
"1620",32,17,116,1.88235294117647,0.63252255874351,14.6551724137931,27.5862068965517
"1621",34,20,116,1.7,0.53062825106217,17.2413793103448,29.3103448275862
"1622",12,9,116,1.33333333333333,0.287682072451781,7.75862068965517,10.3448275862069
"1623",18,14,116,1.28571428571429,0.251314428280906,12.0689655172414,15.5172413793103
"1624",13,13,116,1,0,11.2068965517241,11.2068965517241
"1625",11,20,116,0.55,-0.59783700075562,17.2413793103448,9.48275862068965
"1626",6,16,116,0.375,-0.980829253011726,13.7931034482759,5.17241379310345
"1627",30,11,116,2.72727272727273,1.00330210886378,9.48275862068965,25.8620689655172
"1628",33,13,116,2.53846153846154,0.931558204004943,11.2068965517241,28.448275862069
"1629",23,14,116,1.64285714285714,0.496436886313891,12.0689655172414,19.8275862068966
"1630",42,15,116,2.8,1.02961941718116,12.9310344827586,36.2068965517241
"1631",37,20,116,1.85,0.615185639090233,17.2413793103448,31.8965517241379
"1632",32,16,116,2,0.693147180559945,13.7931034482759,27.5862068965517
"1633",27,13,116,2.07692307692308,0.730887508542792,11.2068965517241,23.2758620689655
"1634",36,9,116,4,1.38629436111989,7.75862068965517,31.0344827586207
"1635",20,19,116,1.05263157894737,0.0512932943875505,16.3793103448276,17.2413793103448
"1636",21,16,116,1.3125,0.271933715483642,13.7931034482759,18.1034482758621
"1637",43,11,116,3.90909090909091,1.36330484289519,9.48275862068965,37.0689655172414
"1638",40,16,116,2.5,0.916290731874155,13.7931034482759,34.4827586206897
"1639",27,20,116,1.35,0.300104592450338,17.2413793103448,23.2758620689655
"1640",20,19,116,1.05263157894737,0.0512932943875505,16.3793103448276,17.2413793103448
"1641",18,21,116,0.857142857142857,-0.154150679827258,18.1034482758621,15.5172413793103
"1642",23,13,116,1.76923076923077,0.570544858467613,11.2068965517241,19.8275862068966
"1643",19,16,116,1.1875,0.171850256926659,13.7931034482759,16.3793103448276
"1644",41,12,116,3.41666666666667,1.22866541691631,10.3448275862069,35.3448275862069
"1645",32,23,116,1.39130434782609,0.330241686870577,19.8275862068966,27.5862068965517
"1646",36,14,116,2.57142857142857,0.944461608840852,12.0689655172414,31.0344827586207
"1647",35,11,116,3.18181818181818,1.15745278869104,9.48275862068965,30.1724137931034
"1648",29,19,116,1.52631578947368,0.422856850820034,16.3793103448276,25
"1649",36,15,116,2.4,0.8754687373539,12.9310344827586,31.0344827586207
"1650",20,14,116,1.42857142857143,0.356674943938732,12.0689655172414,17.2413793103448
"1651",14,15,116,0.933333333333333,-0.0689928714869514,12.9310344827586,12.0689655172414
"1652",23,17,116,1.35294117647059,0.302280871872934,14.6551724137931,19.8275862068966
"1653",24,11,116,2.18181818181818,0.780158557549575,9.48275862068965,20.6896551724138
"1654",13,17,116,0.764705882352941,-0.268263986594679,14.6551724137931,11.2068965517241
"1655",11,10,116,1.1,0.0953101798043249,8.62068965517241,9.48275862068965
"1656",11,15,116,0.733333333333333,-0.31015492830384,12.9310344827586,9.48275862068965
"1657",31,17,116,1.82352941176471,0.60077386042893,14.6551724137931,26.7241379310345
"1658",23,17,116,1.35294117647059,0.302280871872934,14.6551724137931,19.8275862068966
"1659",26,15,116,1.73333333333333,0.550046336919272,12.9310344827586,22.4137931034483
"1660",33,12,116,2.75,1.01160091167848,10.3448275862069,28.448275862069
"1661",37,17,116,2.17647058823529,0.777704568588008,14.6551724137931,31.8965517241379
"1662",39,13,116,3,1.09861228866811,11.2068965517241,33.6206896551724
"1663",44,17,116,2.58823529411765,0.950976289862045,14.6551724137931,37.9310344827586
"1664",42,16,116,2.625,0.965080896043587,13.7931034482759,36.2068965517241
"1665",35,15,116,2.33333333333333,0.847297860387204,12.9310344827586,30.1724137931034
"1666",20,11,116,1.81818181818182,0.59783700075562,9.48275862068965,17.2413793103448
"1667",37,11,116,3.36363636363636,1.21302263984585,9.48275862068965,31.8965517241379
"1668",30,13,116,2.30769230769231,0.836248024200619,11.2068965517241,25.8620689655172
"1669",34,14,116,2.42857142857143,0.887303195000903,12.0689655172414,29.3103448275862
